,index,0
2826,2826,0.0027840863913297653
2827,2827,0.0027630191762000322
2828,2828,0.002904805587604642
2829,2829,0.0024711405858397484
2830,2830,0.002639944199472666
2831,2831,0.0031149007845669985
2832,2832,0.0025909035466611385
2833,2833,0.002507288008928299
2834,2834,0.00246402807533741
2835,2835,0.002336250152438879
2836,2836,0.00222115870565176
2837,2837,0.0029082652181386948
2838,2838,0.0027256952598690987
2839,2839,0.003474351018667221
2840,2840,0.0027995724231004715
2841,2841,0.002922594081610441
2842,2842,0.002521809656172991
2843,2843,0.0026970715261995792
2844,2844,0.002700650133192539
2845,2845,0.002437714021652937
2846,2846,0.0026332258712500334
2847,2847,0.0025174999609589577
2848,2848,0.0025835433043539524
2849,2849,0.002625071443617344
2850,2850,0.0027812584303319454
2851,2851,0.002667997032403946
2852,2852,0.0026830011047422886
2853,2853,0.0028056707233190536
2854,2854,0.0026243673637509346
2855,2855,0.002757247071713209
2856,2856,0.002498474670574069
2857,2857,0.0024704793468117714
2858,2858,0.00265492987819016
2859,2859,0.00263893511146307
2860,2860,0.0032148011960089207
2861,2861,0.0025211831089109182
2862,2862,0.0028870399110019207
2863,2863,0.0026551876217126846
2864,2864,0.00262911943718791
2865,2865,0.0026969437021762133
2866,2866,0.0025745404418557882
2867,2867,0.0027297670021653175
2868,2868,0.002772463485598564
2869,2869,0.0024984697811305523
2870,2870,0.002521818969398737
2871,2871,0.0026540840044617653
2872,2872,0.002836680505424738
2873,2873,0.002885575871914625
2874,2874,0.002765248529613018
2875,2875,0.003381586167961359
2876,2876,0.0027141314931213856
2877,2877,0.0027253797743469477
2878,2878,0.0026160352863371372
2879,2879,0.002753302687779069
2880,2880,0.0023901984095573425
2881,2881,0.0026710275560617447
2882,2882,0.0026438217610120773
2883,2883,0.0026950580067932606
2884,2884,0.0026018095668405294
2885,2885,0.0025562709197402
2886,2886,0.002934754826128483
2887,2887,0.0025465304497629404
2888,2888,0.0026279666926711798
2889,2889,0.0026161284185945988
2890,2890,0.0025425758212804794
2891,2891,0.0027867627795785666
2892,2892,0.002727493178099394
2893,2893,0.0031149587593972683
2894,2894,0.0030217189341783524
2895,2895,0.002495930064469576
2896,2896,0.0029910230077803135
2897,2897,0.0029383720830082893
2898,2898,0.0026942791882902384
2899,2899,0.0026043844409286976
2900,2900,0.00250034686177969
2901,2901,0.002708247397094965
2902,2902,0.002568969503045082
2903,2903,0.0029111611656844616
2904,2904,0.002526253694668412
2905,2905,0.002722756005823612
2906,2906,0.0025058798491954803
2907,2907,0.0025294111110270023
2908,2908,0.0027388769667595625
2909,2909,0.0025789858773350716
2910,2910,0.002561064437031746
2911,2911,0.002747348276898265
2912,2912,0.002411083783954382
2913,2913,0.002710110740736127
2914,2914,0.0023475931957364082
2915,2915,0.002507087541744113
2916,2916,0.002961595542728901
2917,2917,0.0027967621572315693
2918,2918,0.0026922146789729595
2919,2919,0.0028361452277749777
2920,2920,0.002542725298553705
2921,2921,0.0027047814801335335
2922,2922,0.0023466108832508326
2923,2923,0.002875525038689375
2924,2924,0.003023723606020212
2925,2925,0.00268982769921422
2926,2926,0.0027552961837500334
2927,2927,0.002889239229261875
2928,2928,0.0028364253230392933
2929,2929,0.0022417432628571987
2930,2930,0.0024916843976825476
2931,2931,0.0025940979830920696
2932,2932,0.002814364153891802
2933,2933,0.0025168173015117645
2934,2934,0.0028588618151843548
2935,2935,0.0025720985140651464
2936,2936,0.0025341580621898174
2937,2937,0.00319503340870142
2938,2938,0.002940231002867222
2939,2939,0.0025245107244700193
2940,2940,0.0024794978089630604
2941,2941,0.0026880591176450253
2942,2942,0.0026854509487748146
2943,2943,0.002761532086879015
2944,2944,0.002662369515746832
2945,2945,0.002453730907291174
2946,2946,0.002674688585102558
2947,2947,0.0024378723464906216
2948,2948,0.0028097820468246937
2949,2949,0.0027861036360263824
2950,2950,0.0023587944451719522
2951,2951,0.0027626859955489635
2952,2952,0.0028875707648694515
2953,2953,0.0024945547338575125
2954,2954,0.0027205529622733593
2955,2955,0.0024708188138902187
2956,2956,0.0033854302018880844
2957,2957,0.0025523134972900152
2958,2958,0.00245412508957088
2959,2959,0.0025807125493884087
2960,2960,0.002706749364733696
2961,2961,0.002517890417948365
2962,2962,0.002947358414530754
2963,2963,0.0026077600196003914
2964,2964,0.0024866140447556973
2965,2965,0.0025185775011777878
2966,2966,0.0024887090548872948
2967,2967,0.0027063502930104733
2968,2968,0.0027338098734617233
2969,2969,0.0027506332844495773
2970,2970,0.002516471780836582
2971,2971,0.0025378852151334286
2972,2972,0.0028084286022931337
2973,2973,0.0027528279460966587
2974,2974,0.0030903718434274197
2975,2975,0.0028554205782711506
2976,2976,0.002771206432953477
2977,2977,0.002527666511014104
2978,2978,0.0030285315588116646
2979,2979,0.002347848378121853
2980,2980,0.0023860253859311342
2981,2981,0.002419794676825404
2982,2982,0.0025840154848992825
2983,2983,0.0033517186529934406
2984,2984,0.00283414451405406
2985,2985,0.0024547670036554337
2986,2986,0.0024618012830615044
2987,2987,0.002643379382789135
2988,2988,0.00261216564103961
2989,2989,0.002645772648975253
2990,2990,0.0028388858772814274
2991,2991,0.0026328745298087597
2992,2992,0.002968832850456238
2993,2993,0.0027197226881980896
2994,2994,0.002583012916147709
2995,2995,0.002758041489869356
2996,2996,0.0027198889292776585
2997,2997,0.0026812029536813498
2998,2998,0.002390037290751934
2999,2999,0.002777740126475692
3000,3000,0.002553860656917095
3001,3001,0.0025275088846683502
3002,3002,0.0025047543458640575
3003,3003,0.0024692141450941563
3004,3004,0.002721304539591074
3005,3005,0.002522242022678256
3006,3006,0.002538707572966814
3007,3007,0.00259036710485816
3008,3008,0.0026435002218931913
3009,3009,0.0025098156183958054
3010,3010,0.002425920218229294
3011,3011,0.0031263865530490875
3012,3012,0.0026511207688599825
3013,3013,0.0025200555101037025
3014,3014,0.0024788971059024334
3015,3015,0.0028978183399885893
3016,3016,0.002502624411135912
3017,3017,0.002607793780043721
3018,3018,0.00253088166937232
3019,3019,0.002843912923708558
3020,3020,0.002489697188138962
3021,3021,0.003667455166578293
3022,3022,0.00235062837600708
3023,3023,0.002890237607061863
3024,3024,0.0025648376904428005
3025,3025,0.002968065906316042
3026,3026,0.002453060820698738
3027,3027,0.002754699671640992
3028,3028,0.0025450894609093666
3029,3029,0.003359405789524317
3030,3030,0.0027486258186399937
3031,3031,0.0027082180604338646
3032,3032,0.0027807895094156265
3033,3033,0.0024991552345454693
3034,3034,0.002709763590246439
3035,3035,0.0025532247964292765
3036,3036,0.002784417010843754
3037,3037,0.0027255516033619642
3038,3038,0.002573717851191759
3039,3039,0.00231910333968699
3040,3040,0.002647215500473976
3041,3041,0.002655116841197014
3042,3042,0.0025066249072551727
3043,3043,0.003092929720878601
3044,3044,0.0024597798474133015
3045,3045,0.0027834619395434856
3046,3046,0.0025224857963621616
3047,3047,0.002676356118172407
3048,3048,0.002715403214097023
3049,3049,0.0027594505809247494
3050,3050,0.0026354328729212284
3051,3051,0.002611570991575718
3052,3052,0.0032679145224392414
3053,3053,0.0027159955352544785
3054,3054,0.0024858044926077127
3055,3055,0.0024435166269540787
3056,3056,0.0030830679461359978
3057,3057,0.0025031655095517635
3058,3058,0.002722896169871092
3059,3059,0.002759018912911415
3060,3060,0.003223637118935585
3061,3061,0.0025265836156904697
3062,3062,0.0027118450962007046
3063,3063,0.002399637596681714
3064,3064,0.0026134271174669266
3065,3065,0.0025565195828676224
3066,3066,0.002859241794794798
3067,3067,0.0026011227164417505
3068,3068,0.0028863511979579926
3069,3069,0.0024781269021332264
3070,3070,0.002862502122297883
3071,3071,0.002338662976399064
3072,3072,0.002792595885694027
3073,3073,0.002494818065315485
3074,3074,0.0028489120304584503
3075,3075,0.0024961335584521294
3076,3076,0.0025243679992854595
3077,3077,0.002403511432930827
3078,3078,0.00266460282728076
3079,3079,0.0027454551309347153
3080,3080,0.0026630875654518604
3081,3081,0.002901328494772315
3082,3082,0.002251188037917018
3083,3083,0.0024002473801374435
3084,3084,0.0027083170134574175
3085,3085,0.002633974887430668
3086,3086,0.0027063540183007717
3087,3087,0.003034984227269888
3088,3088,0.0025352677330374718
3089,3089,0.0025883596390485764
3090,3090,0.00265165651217103
3091,3091,0.002581533044576645
3092,3092,0.002419347409158945
3093,3093,0.002986147068440914
3094,3094,0.002407865133136511
3095,3095,0.0026767533272504807
3096,3096,0.0031643202528357506
3097,3097,0.002846154849976301
3098,3098,0.002682039514183998
3099,3099,0.00258675217628479
3100,3100,0.002544416580349207
3101,3101,0.0024203830398619175
3102,3102,0.0026041020173579454
3103,3103,0.003116335952654481
3104,3104,0.0029496499337255955
3105,3105,0.002938771154731512
3106,3106,0.0027050627395510674
3107,3107,0.002903314772993326
3108,3108,0.002760621253401041
3109,3109,0.002673665527254343
3110,3110,0.0024300995282828808
3111,3111,0.002711914014071226
3112,3112,0.002702774479985237
3113,3113,0.0025829579681158066
3114,3114,0.0024734267499297857
3115,3115,0.0027037463150918484
3116,3116,0.0028648395091295242
3117,3117,0.0027333651669323444
3118,3118,0.0025715497322380543
3119,3119,0.0027476963587105274
3120,3120,0.0028411508537828922
3121,3121,0.0031535914167761803
3122,3122,0.0025659953244030476
3123,3123,0.002549027558416128
3124,3124,0.003208199515938759
3125,3125,0.002612100448459387
3126,3126,0.002545191440731287
3127,3127,0.00246964069083333
3128,3128,0.0023426113184541464
3129,3129,0.002697164658457041
3130,3130,0.0025397813878953457
3131,3131,0.003325653960928321
3132,3132,0.002747683320194483
3133,3133,0.0023455042392015457
3134,3134,0.0022021434269845486
3135,3135,0.002635339740663767
3136,3136,0.002650592243298888
3137,3137,0.0027858144603669643
3138,3138,0.002672037575393915
3139,3139,0.0029182881116867065
3140,3140,0.0028019286692142487
3141,3141,0.0025099909398704767
3142,3142,0.0024287754204124212
3143,3143,0.0026882532984018326
3144,3144,0.003040134906768799
3145,3145,0.00247020460665226
3146,3146,0.002333446405827999
3147,3147,0.0027982841711491346
3148,3148,0.0027527594938874245
3149,3149,0.002649002242833376
3150,3150,0.0027047432959079742
3151,3151,0.002760196104645729
3152,3152,0.002621414139866829
3153,3153,0.0027541830204427242
3154,3154,0.002594418590888381
3155,3155,0.002564720343798399
3156,3156,0.0025448868982493877
3157,3157,0.00252711633220315
3158,3158,0.00293431943282485
3159,3159,0.002344847656786442
3160,3160,0.002771523781120777
3161,3161,0.0024754127953201532
3162,3162,0.00269049359485507
3163,3163,0.0024958187714219093
3164,3164,0.0024804165586829185
3165,3165,0.002338130259886384
3166,3166,0.0026967478916049004
3167,3167,0.0028463820926845074
3168,3168,0.0024942378513514996
3169,3169,0.0024068739730864763
3170,3170,0.0023478935472667217
3171,3171,0.003187725553289056
3172,3172,0.002638922305777669
3173,3173,0.00265950383618474
3174,3174,0.002668677596375346
3175,3175,0.002467454643920064
3176,3176,0.002381250960752368
3177,3177,0.0023575169034302235
3178,3178,0.0024684350937604904
3179,3179,0.0027348799630999565
3180,3180,0.0025472950655966997
3181,3181,0.002492697909474373
3182,3182,0.0027845799922943115
3183,3183,0.0027279756031930447
3184,3184,0.0028264629654586315
3185,3185,0.0026697954162955284
3186,3186,0.0025837570428848267
3187,3187,0.002699904376640916
3188,3188,0.002713183406740427
3189,3189,0.002841952024027705
3190,3190,0.0026848178822547197
3191,3191,0.0026219605933874846
3192,3192,0.0026013010647147894
3193,3193,0.002865053014829755
3194,3194,0.0024963472969830036
3195,3195,0.0029508364386856556
3196,3196,0.0025838850997388363
3197,3197,0.00252934405580163
3198,3198,0.002541440771892667
3199,3199,0.002508372999727726
3200,3200,0.0025272751227021217
3201,3201,0.002517205663025379
3202,3202,0.002907736226916313
3203,3203,0.0025991054717451334
3204,3204,0.002499939873814583
3205,3205,0.0027384082786738873
3206,3206,0.003019808093085885
3207,3207,0.0027719400823116302
3208,3208,0.0033065311145037413
3209,3209,0.002821290399879217
3210,3210,0.0025530168786644936
3211,3211,0.0025715106166899204
3212,3212,0.002949018497020006
3213,3213,0.002526618540287018
3214,3214,0.002731503453105688
3215,3215,0.0026421728543937206
3216,3216,0.0024147159419953823
3217,3217,0.002706971252337098
3218,3218,0.0024322476238012314
3219,3219,0.002820921828970313
3220,3220,0.002683138009160757
3221,3221,0.0028787911869585514
3222,3222,0.002791396342217922
3223,3223,0.0026088242884725332
3224,3224,0.0027024620212614536
3225,3225,0.0023996802046895027
3226,3226,0.002715752460062504
3227,3227,0.002788140904158354
3228,3228,0.002448304323479533
3229,3229,0.0024708653800189495
3230,3230,0.0026968205347657204
3231,3231,0.0027176043950021267
3232,3232,0.0024605155922472477
3233,3233,0.0026429337449371815
3234,3234,0.0025000290479511023
3235,3235,0.002636775840073824
3236,3236,0.0025882108602672815
3237,3237,0.002678576158359647
3238,3238,0.0024383480194956064
3239,3239,0.002911193296313286
3240,3240,0.0038431743159890175
3241,3241,0.002590170595794916
3242,3242,0.003016610164195299
3243,3243,0.0029225298203527927
3244,3244,0.002988338004797697
3245,3245,0.0026583774015307426
3246,3246,0.0027274880558252335
3247,3247,0.002424542559310794
3248,3248,0.0026244190521538258
3249,3249,0.002983435522764921
3250,3250,0.0026196397375315428
3251,3251,0.002584668807685375
3252,3252,0.0027559546288102865
3253,3253,0.0024010618217289448
3254,3254,0.0026658917777240276
3255,3255,0.00261102756485343
3256,3256,0.0027380194514989853
3257,3257,0.0026791023556143045
3258,3258,0.0024866629391908646
3259,3259,0.0023883492685854435
3260,3260,0.0029553421773016453
3261,3261,0.0026152569334954023
3262,3262,0.0027577646542340517
3263,3263,0.002414761111140251
3264,3264,0.0026860064826905727
3265,3265,0.0034216484054923058
3266,3266,0.0024848184548318386
3267,3267,0.0025317706167697906
3268,3268,0.002627361798658967
3269,3269,0.0029094084165990353
3270,3270,0.0026246383786201477
3271,3271,0.00275613134726882
3272,3272,0.0026975194923579693
3273,3273,0.002676431555300951
3274,3274,0.002451009349897504
3275,3275,0.0027464518789201975
3276,3276,0.002418005373328924
3277,3277,0.0027142115868628025
3278,3278,0.0026846174150705338
3279,3279,0.0029645301401615143
3280,3280,0.002930081682279706
3281,3281,0.0026149614714086056
3282,3282,0.0024601835757493973
3283,3283,0.0025816098786890507
3284,3284,0.00257142074406147
3285,3285,0.00292428070679307
3286,3286,0.002947585191577673
3287,3287,0.0024207939859479666
3288,3288,0.002653151983395219
3289,3289,0.0028158575296401978
3290,3290,0.002617949154227972
3291,3291,0.002161299344152212
3292,3292,0.0027141545433551073
3293,3293,0.002581519540399313
3294,3294,0.002367839217185974
3295,3295,0.002866759430617094
3296,3296,0.0024839024990797043
3297,3297,0.0025079045444726944
3298,3298,0.0025557775516062975
3299,3299,0.002689014421775937
3300,3300,0.0024177618324756622
3301,3301,0.0025726507883518934
3302,3302,0.002627450739964843
3303,3303,0.0025756279937922955
3304,3304,0.004344739019870758
3305,3305,0.002787528093904257
3306,3306,0.0025369771756231785
3307,3307,0.002490508835762739
3308,3308,0.0027867131866514683
3309,3309,0.0026498110964894295
3310,3310,0.0029783318750560284
3311,3311,0.0025665895082056522
3312,3312,0.0026340503245592117
3313,3313,0.002490072976797819
3314,3314,0.00262419949285686
3315,3315,0.0025358637794852257
3316,3316,0.0025434857234358788
3317,3317,0.0025033135898411274
3318,3318,0.0028142225928604603
3319,3319,0.0023424364626407623
3320,3320,0.00255274074152112
3321,3321,0.0024434668011963367
3322,3322,0.0024764365516602993
3323,3323,0.0027122152969241142
3324,3324,0.0025017440784722567
3325,3325,0.0023410343565046787
3326,3326,0.002760693896561861
3327,3327,0.00260155089199543
3328,3328,0.00276324269361794
3329,3329,0.0024378979578614235
3330,3330,0.002488308120518923
3331,3331,0.0027554547414183617
3332,3332,0.0024800184182822704
3333,3333,0.0028701238334178925
3334,3334,0.002865237183868885
3335,3335,0.002580992877483368
3336,3336,0.002875726204365492
3337,3337,0.0024848433677107096
3338,3338,0.002396986121311784
3339,3339,0.00304016238078475
3340,3340,0.0026297331787645817
3341,3341,0.0030446192249655724
3342,3342,0.0025175840128213167
3343,3343,0.0033846786245703697
3344,3344,0.00261255307123065
3345,3345,0.0026942212134599686
3346,3346,0.0026191635988652706
3347,3347,0.0025965292006731033
3348,3348,0.0027714665047824383
3349,3349,0.002925219712778926
3350,3350,0.0026097509544342756
3351,3351,0.0025859330780804157
3352,3352,0.002620854414999485
3353,3353,0.0026160478591918945
3354,3354,0.002516126725822687
3355,3355,0.0025793984532356262
3356,3356,0.0028549768030643463
3357,3357,0.002495864871889353
3358,3358,0.002785642631351948
3359,3359,0.002673627808690071
3360,3360,0.0027077016420662403
3361,3361,0.0025351981166750193
3362,3362,0.0025280434638261795
3363,3363,0.0024588967207819223
3364,3364,0.0028140165377408266
3365,3365,0.0027158232405781746
3366,3366,0.002967962995171547
3367,3367,0.00237902719527483
3368,3368,0.003161718137562275
3369,3369,0.0028151629958301783
3370,3370,0.0028378572314977646
3371,3371,0.0031408853828907013
3372,3372,0.0026381704956293106
3373,3373,0.0028229085728526115
3374,3374,0.0024524962063878775
3375,3375,0.0033181984908878803
3376,3376,0.0027526244521141052
3377,3377,0.0026570791378617287
3378,3378,0.003124437527731061
3379,3379,0.0031147287227213383
3380,3380,0.002616319339722395
3381,3381,0.0031328690238296986
3382,3382,0.0028390148654580116
3383,3383,0.0025617138016968966
3384,3384,0.002501250011846423
3385,3385,0.0025945683009922504
3386,3386,0.0022846434731036425
3387,3387,0.0025831491220742464
3388,3388,0.0027095468249171972
3389,3389,0.0026042594108730555
3390,3390,0.002516327891498804
3391,3391,0.002803949173539877
3392,3392,0.0030965618789196014
3393,3393,0.002611973322927952
3394,3394,0.002790174912661314
3395,3395,0.0029063383117318153
3396,3396,0.002715497277677059
3397,3397,0.0028441702015697956
3398,3398,0.002915716730058193
3399,3399,0.0032514871563762426
3400,3400,0.003352824132889509
3401,3401,0.00285321194678545
3402,3402,0.0027760115917772055
3403,3403,0.0027507059276103973
3404,3404,0.0027053686790168285
3405,3405,0.002342982217669487
3406,3406,0.0024244135711342096
3407,3407,0.0026431800797581673
3408,3408,0.0024142737966030836
3409,3409,0.002707406412810087
3410,3410,0.0024139918386936188
3411,3411,0.0025413869880139828
3412,3412,0.0028194375336170197
3413,3413,0.002362026832997799
3414,3414,0.002562977373600006
3415,3415,0.002588380128145218
3416,3416,0.0026693069376051426
3417,3417,0.0033466387540102005
3418,3418,0.0025871465913951397
3419,3419,0.0026177684776484966
3420,3420,0.0027376909274607897
3421,3421,0.0028472444973886013
3422,3422,0.0026832350995391607
3423,3423,0.0026301927864551544
3424,3424,0.0023945923894643784
3425,3425,0.0032841525971889496
3426,3426,0.002589642070233822
3427,3427,0.0025132899172604084
3428,3428,0.0025812010280787945
3429,3429,0.00237671029753983
3430,3430,0.0023002971429377794
3431,3431,0.002773941494524479
3432,3432,0.002482945565134287
3433,3433,0.002760224975645542
3434,3434,0.0027279211208224297
3435,3435,0.002728775143623352
3436,3436,0.002668615896254778
3437,3437,0.002409903332591057
3438,3438,0.002565249800682068
3439,3439,0.0028339745476841927
3440,3440,0.002387077547609806
3441,3441,0.003085341304540634
3442,3442,0.0030588144436478615
3443,3443,0.0025038376916199923
3444,3444,0.002931235358119011
3445,3445,0.0026055017951875925
3446,3446,0.00264327903278172
3447,3447,0.00238420139066875
3448,3448,0.002545094583183527
3449,3449,0.002665585372596979
3450,3450,0.0025016842409968376
3451,3451,0.0023691405076533556
3452,3452,0.0028113690204918385
3453,3453,0.0025635999627411366
3454,3454,0.0025370074436068535
3455,3455,0.0024487320333719254
3456,3456,0.0029296092689037323
3457,3457,0.0028154177125543356
3458,3458,0.002927410416305065
3459,3459,0.002418055199086666
3460,3460,0.0022538388147950172
3461,3461,0.0024659098125994205
3462,3462,0.0027074641548097134
3463,3463,0.0028866021893918514
3464,3464,0.0024697291664779186
3465,3465,0.0026211151853203773
3466,3466,0.00250141229480505
3467,3467,0.0024857260286808014
3468,3468,0.002426117192953825
3469,3469,0.0026280914898961782
3470,3470,0.0022707802709192038
3471,3471,0.003052628133445978
3472,3472,0.002605736954137683
3473,3473,0.002607921604067087
3474,3474,0.002739477902650833
3475,3475,0.002717290772125125
3476,3476,0.003032371634617448
3477,3477,0.0028419727459549904
3478,3478,0.002448518993332982
3479,3479,0.0031539681367576122
3480,3480,0.002748317550867796
3481,3481,0.0025966917164623737
3482,3482,0.0026252407114952803
3483,3483,0.002990854438394308
3484,3484,0.0025775793474167585
3485,3485,0.0023758974857628345
3486,3486,0.0025835270062088966
3487,3487,0.0029242858290672302
3488,3488,0.002463818062096834
3489,3489,0.002412134315818548
3490,3490,0.002828445052728057
3491,3491,0.0025294884108006954
3492,3492,0.0026129689067602158
3493,3493,0.0024131317622959614
3494,3494,0.002543583046644926
3495,3495,0.0029004078824073076
3496,3496,0.0024608189705759287
3497,3497,0.0026903124526143074
3498,3498,0.0023980780970305204
3499,3499,0.0030116597190499306
3500,3500,0.0026783919893205166
3501,3501,0.0023456274066120386
3502,3502,0.002654923591762781
3503,3503,0.002975497394800186
3504,3504,0.0026439998764544725
3505,3505,0.0025953850708901882
3506,3506,0.0025605885311961174
3507,3507,0.0027505550533533096
3508,3508,0.002659910824149847
3509,3509,0.0027549169026315212
3510,3510,0.0029116421937942505
3511,3511,0.0025898506864905357
3512,3512,0.00228887633420527
3513,3513,0.002848970703780651
3514,3514,0.0025960514321923256
3515,3515,0.002418974880129099
3516,3516,0.0025724542792886496
3517,3517,0.002560669556260109
3518,3518,0.002532753860577941
3519,3519,0.0024951861705631018
3520,3520,0.0024870485067367554
3521,3521,0.0025598243810236454
3522,3522,0.0029585123993456364
3523,3523,0.002755913883447647
3524,3524,0.002631201408803463
3525,3525,0.003135338891297579
3526,3526,0.0025663203559815884
3527,3527,0.0025310541968792677
3528,3528,0.002716218587011099
3529,3529,0.002543447073549032
3530,3530,0.0024914650712162256
3531,3531,0.002565823495388031
3532,3532,0.0023133514914661646
3533,3533,0.0022942712530493736
3534,3534,0.002759776543825865
3535,3535,0.002372227143496275
3536,3536,0.002571323188021779
3537,3537,0.0027745566330850124
3538,3538,0.0025943396613001823
3539,3539,0.0028216103091835976
3540,3540,0.0025243437848985195
3541,3541,0.002496585715562105
3542,3542,0.002996474504470825
3543,3543,0.002568907104432583
3544,3544,0.0030113235116004944
3545,3545,0.002295039128512144
3546,3546,0.0036122759338468313
3547,3547,0.0024199336767196655
3548,3548,0.0025287573225796223
3549,3549,0.002629910595715046
3550,3550,0.002453974913805723
3551,3551,0.0027732406742870808
3552,3552,0.0024599870666861534
3553,3553,0.002465654630213976
3554,3554,0.0025318812113255262
3555,3555,0.0027166632935404778
3556,3556,0.0027159005403518677
3557,3557,0.002834796905517578
3558,3558,0.0027563143521547318
3559,3559,0.0027608643285930157
3560,3560,0.0026110829785466194
3561,3561,0.002812844468280673
3562,3562,0.0025192159228026867
3563,3563,0.0025273538194596767
3564,3564,0.002576489932835102
3565,3565,0.0024011898785829544
3566,3566,0.0025034076534211636
3567,3567,0.0026151910424232483
3568,3568,0.002940312959253788
3569,3569,0.00254657119512558
3570,3570,0.0026788036338984966
3571,3571,0.002263227477669716
3572,3572,0.002704476471990347
3573,3573,0.002639602404087782
3574,3574,0.002783892210572958
3575,3575,0.003186561865732074
3576,3576,0.0024900350254029036
3577,3577,0.0027673598378896713
3578,3578,0.00242004357278347
3579,3579,0.002704080194234848
3580,3580,0.002487100660800934
3581,3581,0.00266367313452065
3582,3582,0.0023156655952334404
3583,3583,0.0026200178544968367
3584,3584,0.0027650948613882065
3585,3585,0.002254929393529892
3586,3586,0.0026663662865757942
3587,3587,0.00244358042255044
3588,3588,0.002271747449412942
3589,3589,0.0028493846766650677
3590,3590,0.00273135700263083
3591,3591,0.002630474278703332
3592,3592,0.0022980724461376667
3593,3593,0.0030688391998410225
3594,3594,0.0026373378932476044
3595,3595,0.0028977063484489918
3596,3596,0.0025076125748455524
3597,3597,0.002747742459177971
3598,3598,0.0027651197742670774
3599,3599,0.002834320068359375
3600,3600,0.0030322824604809284
3601,3601,0.002526256488636136
3602,3602,0.0034629565197974443
3603,3603,0.002493073930963874
3604,3604,0.0028137960471212864
3605,3605,0.002867752220481634
3606,3606,0.0027565634809434414
3607,3607,0.002909274771809578
3608,3608,0.002395875519141555
3609,3609,0.0025132498703897
3610,3610,0.0024051577784121037
3611,3611,0.0024886000901460648
3612,3612,0.0022483584471046925
3613,3613,0.002967700595036149
3614,3614,0.0024603211786597967
3615,3615,0.0027257734909653664
3616,3616,0.003173396224156022
3617,3617,0.002535752020776272
3618,3618,0.0024500538129359484
3619,3619,0.0023528621532022953
3620,3620,0.0026430285070091486
3621,3621,0.002586910966783762
3622,3622,0.002506830031052232
3623,3623,0.0027939765714108944
3624,3624,0.0024970080703496933
3625,3625,0.0026798732578754425
3626,3626,0.0031363514717668295
3627,3627,0.0030922330915927887
3628,3628,0.0022342544980347157
3629,3629,0.0028948644176125526
3630,3630,0.002738733310252428
3631,3631,0.002535638865083456
3632,3632,0.0025711171329021454
3633,3633,0.0031475357245653868
3634,3634,0.0025037028826773167
3635,3635,0.002728422172367573
3636,3636,0.0031680776737630367
3637,3637,0.0025943112559616566
3638,3638,0.002691633068025112
3639,3639,0.0025187700521200895
3640,3640,0.0026769344694912434
3641,3641,0.0026935171335935593
3642,3642,0.0025591666344553232
3643,3643,0.0026766997762024403
3644,3644,0.002559880493208766
3645,3645,0.002569734351709485
3646,3646,0.0025463569909334183
3647,3647,0.00236590881831944
3648,3648,0.002729374449700117
3649,3649,0.0026453970931470394
3650,3650,0.0031855697743594646
3651,3651,0.0025155609473586082
3652,3652,0.002657155506312847
3653,3653,0.002350359223783016
3654,3654,0.0027060960419476032
3655,3655,0.002528680954128504
3656,3656,0.003111850470304489
3657,3657,0.002998840529471636
3658,3658,0.0028408546932041645
3659,3659,0.0027693419251590967
3660,3660,0.002484872005879879
3661,3661,0.0025241593830287457
3662,3662,0.004137445241212845
3663,3663,0.002788167679682374
3664,3664,0.0023826775141060352
3665,3665,0.002756635658442974
3666,3666,0.002646281849592924
3667,3667,0.0029014183674007654
3668,3668,0.003055920824408531
3669,3669,0.00280614010989666
3670,3670,0.00252356450073421
3671,3671,0.0027136222925037146
3672,3672,0.0025907745584845543
3673,3673,0.0027672848664224148
3674,3674,0.002791937440633774
3675,3675,0.0026925373822450638
3676,3676,0.002882301341742277
3677,3677,0.0027366485446691513
3678,3678,0.002472619293257594
3679,3679,0.002600317355245352
3680,3680,0.0026361255440860987
3681,3681,0.0024712481535971165
3682,3682,0.002814281266182661
3683,3683,0.002579161897301674
3684,3684,0.0024854838848114014
3685,3685,0.0025987070985138416
3686,3686,0.002628844231367111
3687,3687,0.0028276704251766205
3688,3688,0.002522375900298357
3689,3689,0.0027766358107328415
3690,3690,0.0030016275122761726
3691,3691,0.003027271945029497
3692,3692,0.002555201994255185
3693,3693,0.002703770063817501
3694,3694,0.002657830249518156
3695,3695,0.0028389813378453255
3696,3696,0.0024833360221236944
3697,3697,0.002361514139920473
3698,3698,0.0028116279281675816
3699,3699,0.0026856791228055954
3700,3700,0.0025626709684729576
3701,3701,0.002706428524106741
3702,3702,0.0023604906164109707
3703,3703,0.0028594848699867725
3704,3704,0.0025453423149883747
3705,3705,0.0029768776148557663
3706,3706,0.0027553169056773186
3707,3707,0.0025154356844723225
3708,3708,0.003087170422077179
3709,3709,0.0038400497287511826
3710,3710,0.002660095226019621
3711,3711,0.0025865226052701473
3712,3712,0.0026103309355676174
3713,3713,0.0031984804663807154
3714,3714,0.0028743185102939606
3715,3715,0.003140093060210347
3716,3716,0.002693792339414358
3717,3717,0.0024155478458851576
3718,3718,0.0025540716014802456
3719,3719,0.002418960677459836
3720,3720,0.003124086419120431
3721,3721,0.00244735274463892
3722,3722,0.00328122079372406
3723,3723,0.0028307861648499966
